client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900419.mp3	686c2708a2d32d8891a0d690fc42fc598e9dc313484ac6e0fce193e34e255fa3	Ẹ̀gbọ́n Àdìsá wá sí ibi ìsìnkú Ààrẹ wa.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900420.mp3	6c08796528d6e5e721ec3735cca0c2f9da3c57fcb76c88c9a9f942a6a435d204	Adé padà fáwọn àgbààgbà Àríwá sínú ìpàdé náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900421.mp3	5b61b72975c76f6751d9c77dc54d65daa5b6511ad4bea18b94a076b8f2182030	Agbẹjórò ní kò sí ohun tó jọọ́ pé orílẹ́èdè kan fún òun ní ìrànwọ́		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900423.mp3	639bb68c7c79c04ce929d5928dad36c0d40568ef12fbc95d33216c273ecb3352	Adé di olótú ìjọba tuntun ní ìlú Èrúwà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900439.mp3	464b83c9a0c34f6483e788d3d2792ba41577bfe86accc67e3754063cf9fda7bf	Wọ́n gé ojú ará ọmọdébìnrin fún ètùtù.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900442.mp3	7477ea2fb32f3443bc7952b73a11bf6573a4bf9f59793b0edcb5faf111a8a54d	Àwọn ọmọdé àti ìsọ̀ jóná ráú-ráú nígbà tí táńkà kẹrosínìí jóná.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900443.mp3	64fe633628280a19865d350d0cd0c3f6be6485b74e72bfbed4d2a8aecd97268c	Wọ́n fẹ̀sùn kan Adé pé ó lu ìyàwó rẹ̀ pa.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900460.mp3	73f559630bc2bc6e33ec901df9ef32cc7527d5074640d5b83b5e09ab3f5b5218	Ààrẹ ìlú Amẹ́ríkà tẹ́lẹ̀ tí sọ̀rọ̀ nípa dókítà rẹ̀ tó kú.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900463.mp3	5cea266bcbec856e7d02409e825aa793eff9ea32030641d1e5337e88336db0f1	Èèyàn mẹ́ta ló padà wálé nínú ìjà ìgboro ìjẹrin		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900467.mp3	48dd8f2c78a42bdc217030359112fd56be9a84cc5832c9b5714ad84a569e7861	Èyí ni bí wọ́n ṣe n lo ẹ̀rọ ìbánisọ̀rọ̀ lati ṣekú pa awọn oníjàgídíjàgan.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900488.mp3	5d9b93cd22b5293ddb3d2fd822fd76edf470140c504175d6c0df1ffe70c40596	Lónìí, lẹ́yìn tí mo bá ti jẹun tán, màá lọ sílé ọ̀rẹ́ mi		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900506.mp3	5ee51bce3d3bb9ad429bf769fbf69a65bee51d75ff2f9209908cc7dc406ad6a7	Ọ̀rọ̀ olúwo di ariwo lẹ́yìn ọdún márùn-ún.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900507.mp3	5810f58dc29070b1f7ac5c5caf09fd45960312f33dd549462224ad5cb27c0ffa	Ìgbàgbọ́ sọ pé òun leè ṣé àtúnṣe ètò ìsúnná orílẹ̀ èdè wa.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900509.mp3	2f7ac659b4b79f244f4dfa7f974fb9adebb670aeb38564338780375792dccf5a	Ikú Àjìmọ̀bí jẹ́ nǹkan ìjayà fún àwọn mọ̀lẹ́bí rẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900531.mp3	6254fc517a9f8ece007754fb0ab0b36ee04746e6969c2bf34f92bae63a4ad308	Wọ́n yóò fi ojú ọlọgbọ́n wo akúrí tó bá sọ ojúlówó èdè.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900532.mp3	23ff23aa382c95a609d8767e25f3ed0ed4b33480e6d305ea71d84658b0876f30	Kí lo dé tí ìpànìyàn àti ìdigunjalè ń peléke síi lábẹ́ Mákindé?		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900548.mp3	5a3ed606aef3742ea538816050975a03bbb6e7cef66a764897115480207f7879	Àwọn orílè-èdè bí Gánà àti Nàìjá náà ti fi òfin de owó.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900550.mp3	46a54c67439cec792c658b9524b527fe31122d848d5d3eac9a712d0f657c489a	Ṣọlá ní ìwà kan náà ni Táíwò àti Kẹ́hìndé jọ ń wù.		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900552.mp3	4f3f19412bc217bcfdefb7ec3f98048fb033ec3efd2a414a46839809cc10a1e7	Fádáhùnsi sọ ohun tó ń ṣẹlẹ̀ lórí kíkó ẹ̀rù wọlé láti ẹnu ibodè		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900554.mp3	5ad8423206b3b48698c1831c3a07bac7626d42c07074e463bf15667314b86c2d	Àjọ kan ké sí ààrẹ lórí èròngbà àwọn Gómìnà láti kówó jẹ.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900555.mp3	5da91a16646fa5074115263e5d249e41e0a4ebca0bc0d4d1948b6a6ec947c90f	Adé pòfo nínú ìjàkadì náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900584.mp3	6854afb4a581ec1ff1fe9bf6680eac669c7d869038262f4587dc06766b114017	Ṣọlá sọ akọ ajá rẹ̀ ni àlàkẹ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900585.mp3	70e90121627843c2c30e667ffb8b9d649019fb2c2fea8b5a918eee630300f8e1	Bọ́lá sọ pé òun leè ṣé àtúnṣe Nàíjíríà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900586.mp3	539a0ea38479d0dc93472206ee56f8cfad203ec48fe85da7be97bf3de8e896b2	Mínísítà tẹ̀lé oun tí mo sọ lánàá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900587.mp3	64657d091337901a4c66531cd63e7fa48788c264f0f49d5b71c20b116e6ef363	Iléeṣẹ́ ọlọ́pàá ní òun kò pe àwọn olóyè Ifon nítorí màálù tó kú.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900588.mp3	61dbc07db92a05d1deb36ad8f3e6f53f70f87f4a6431f2209fb28ec09ef6a7ff	Dọ̀tun ní òun yóò wọ aṣọ ọdún òun lọ́la		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900614.mp3	59027fadccf1a33600bada25819a86694a6728888bb307404a68af0f3e7854fb	Tinúbu ò tíì sọ̀rọ̀ lórí ìdìbò ìpínlẹ̀ Ògùn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900615.mp3	71e5bb306fab250b1d7d9c3f22ef27e89e4d73cc06748029c052cd9bf065a9e0	Mo jẹ ẹja odò ní inú ọgbà Fáṣítì Ìbàdàn ní alẹ́ àná.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900616.mp3	5b30cb40c9c35729bf9616889fc5239f96078be03fc7734d81a5e512ca562d96	Àwọn ọmọ kékeré mẹ́ta kan ra ọkọ̀ mílíọ́nù mẹ́tàlá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900617.mp3	7602307b8f1be553f39484e8731fd37a0bca8bbd95c7931d6b7681bf2eb773fa	Ìjọba kan yóò bẹ̀rẹ̀ sí fi ajá ṣọ́ àwọn ilé ìfowópamọ́sí.		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900644.mp3	64fc524bec0fd5f7511693d6b82c565a455d3f7d30c2d8d6d7684b2b7d1bcc8c	Adé fún ọmọ rẹ̀ lẹ́bùn ayẹyẹ náà.		3	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900648.mp3	747f229b3c2b7b5803333dec69e1923cacffa99bb4633aedb5d5e402d40ff7ec	Olúwa yóò dá gbogbo ohun ta sọnù padà ní ilọ́po méje fún wa.		4	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900669.mp3	73330b99fa1e4413e12f9d5b88b54c6045bfb01ff4bc28a8aa5d83481c7798f0	Ìwádìí fihàn pé ìdajì àwọn gbájúẹ̀ lágbàyéé wá láti Nàíjíríà		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900670.mp3	660f69d3355861403f9cf2e2a55170d66a7204e4c45d7f9c8e16d5fb0b3e60ce	Iṣẹ́ ọwọ́ wùn mí kọ́ àmọ́ iṣẹ́ onídìrí ni mo máa kọ́		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900671.mp3	53ee2449a4e62f49c2099ac5363849b10f001b6fdcae5fbcebd4477d2fd8c876	Fádáhùnsi ní ká fún Bùhárí lọ́dún mẹ́wàá síi		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900672.mp3	6ab6d4daf52a5bf9c377d3321a41e61396de97b50d8c26cc8bf0a602ce3442bf	Ogún ọdún ni mo fi gbáradì fún àjàkálẹ̀ ààrùn yìí.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900688.mp3	746830865cbc2a0e2e0840d60db095b5c856434865ba9f38d839825232e2ef17	Lẹ́yìn oṣù kẹfà ọdún yìí ni Ṣaléwá tó dágbére fáyé		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900691.mp3	755696dbd3ae1f37e91da6b7c72d7d7a3b4ad18966a79d5211198fc56bc31cc8	Àwọn kan ní mọ̀lẹ́bí, àwọn kan ní ọbàkan, àwọn kan kò níyàwó.		3	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900764.mp3	494e4b420432ed1b7d90866bea80a0768443241e5487d5a4e27202bd92f09dc5	Àyìndé ní àṣẹ ààrẹ lórí pípa ẹni tó bá jí ìbò gbé tako òfin.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900766.mp3	699bb7ddd1bb7f788162f8f55ea4de47bb9285ab48c39158cd860ce87502a5ba	Àrá àdúgbò ní aago kan òru ní agbébọn ya wọ Fáṣítì náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900768.mp3	070f47f783548ca0084007a1b5e8896ceb8484f934aa267d1f7b88091856414a	Mákindé ṣe ìfilọ́lẹ̀ ìgbìmọ̀ àlákòóso Àmọ̀tẹ́kùn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900769.mp3	5e6a98c4f99db86af85ec8efd998e6f87bb32674f97408c78fb82fb856ee8aac	Dọ́kítà ààrẹ Bùhárí ní kokoko lara ààrẹ wa le.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900819.mp3	5cf94ae00dc4f3647cd159e3691ecfe18bbc7e9bfbd2e50f4e9b7225e54a64bc	Bí o bá fún obìnrin gidi nífẹ̀ẹ́, ò ó gbà wúrà lọ́wọ́ ẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900823.mp3	6fbd517a8d97240335c86f1370021ce03c3e16085f9f6d3a7163877770718ec8	Fẹ́mi Kútì sọ pé Tinúbú yóò fi ààmì ìdánimọ̀ sí ara wọn		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900826.mp3	69e90ea6779627a28a309fa4a6d0a58dd0fc0d0591fe7eaf0d3ec3b102df46df	Ìròyìn nípa ìbálòpọ̀ láàárín èèyàn àti àwọn ẹranko jẹ́ ohun ìbànújẹ.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900831.mp3	71cec87bdab5a03caace94cbf1d297a9224c83ebcf6d5c69421ffa64f4417908	Wo àwọn ohun tó ṣẹlẹ̀ níbi àjọ̀dún ẹgbẹ́ Emèrè Onítẹ̀síwájú l'Ósogbo		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900832.mp3	093d4cb3483e38acc18aa7c5ebd74ec0c992f1a82318b8f4f34cb39040652746	Ìgbà tí Fúnmiláyọ̀ lóyún lọ́jọ́sí, mo lọ gbé ilé wọn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900835.mp3	72b5d070dc79615727fc0c7c54769ede39376b980805e52a34d2a2eec22f8577	Wo àwọn ohun tó yẹ kí o mọ̀ nípa gómìnà ìpínlẹ̀ kogí.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900852.mp3	7209de8e50c07bace46fc87a9a428fae2ddc762c8061dada3c988f19c689fdb5	Ìfẹ́ àti ìfaradà tó ń fáàyè gba àlàáfíà láàárín àwọn èèyàn ló dáa.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36900854.mp3	6a7dd7540e061903daa947e8901308143e62efe22f19a5c50a2a1dc8791a4dd7	Ọ̀kẹ́ rọ ìjọba láti tẹ́wọ́ gba àwọn òṣìṣẹ́ titun náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911895.mp3	58eec2433d65c845943add7f28f5e0d460e4ebec24c5edbea714c59f419128be	Mo ti pàdé igba ènìyàn lópin ọ̀sẹ̀ ọdún tó kọjá ní Ilé iṣẹ́ Ọlọ́pàá		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911898.mp3	6caae0c3f420eb08ca02ea1c0cd44ea81fb0f1754f52072e8c4b7cc99aaab492	Ìgbìmọ̀ àwọn ọlọ́pàá ìpínlẹ̀ Èkó tako ìbálòpọ̀ nínú ọkọ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911900.mp3	7a9aca0a8bb9a56f3f0911505afb76883f28a479a845b644ef0bc7c5c956b815	Nǹkan àmúṣagbára ìṣẹ̀mbáyé ilẹ̀ Yorùbá ṣì wà bíi ti àtijọ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911902.mp3	79c5fcb199ee56016a35c146e4c7e9243df177444fe29fc68f9051c0fbdd3ebd	Àna Mojí ti tẹ̀lé àwọn tó lọ sun àgọ́ ọlọ́pàá níjẹta		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911903.mp3	455e2684873698ab3392d2e98ae44b77c933da0f21e3000fcfaf996f1ae470cb	Kò tọ́ láti máa jẹ ẹran ní ọjọ́ Àjíǹde.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911904.mp3	34f7f617326356151dd2833c24715e2eb3956f7fd233ce904139529384ebf8d5	Kí ló fa gbás-gbòs láàrín olórin méjì lórílẹ̀èdè Gánà?		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911911.mp3	6e147ed377304b67119e27e07b3c9070397d9eadc874d3436331dbf3c79264ab	Ìṣọ̀lá ni abẹnugan ilé ìgbìmọ̀ aṣòfin ìpínlẹ Èkìtì.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911912.mp3	733b2facee063df6cf85bd71abd76f1c8be30e5daddd5bf3abb88e06b20d9d4a	Mo bọ́ sínú ọkọ̀, mo kéé gidi gan.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911914.mp3	533242a2d748712fec30f333ca3852d3c971677ac1046b8f56d3e33378358ea5	Ọkọ àti ìyàwó kan ta ọmọ wọn nítorí ebi ní agbègbè Ìlá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911935.mp3	6923175de5eab970f842a5cf3b2d18e3a509a580ecef433aeeaa09f3cacf24c3	Àlòkù táyà ọkọ̀ ló mú mi rí nǹkan ṣe lásìkò ìgbélé ààrùn yìí.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911939.mp3	5e887c55190294365ceaf406e7c519446cbbb84c2e6d671c97476f89960b6349	Bọ̀dé ní kí àwọn ará Ondo kígbe pé wọn kò fẹ́ èrú ìbò.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911976.mp3	610a59878306934ae961dea7a516ce1855971c9d4b4d0254cafd14cee842ae01	A kò rí kọ́bọ̀ nínú fíìmù tó wà lórí ẹ̀rọ igbá.		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911977.mp3	4d77c1803147f789d6c5fd3ed21d4b98a4e9eaa0bb572064279cef90c5b43545	Àwọn ọ̀dọ́ fi ẹ̀hónú hàn lọ sọ́dọ̀ Mákindé.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36911978.mp3	777a2dd4f10fda9bd729baa3ef38d448cdd571856fbdb163faf506886bdd39c0	Kàyéfì ni ọ̀rọ̀ tó ń jábọ́ lẹ́nu Fáúsá àti Fàsásí lọ́jọ́ yẹn		2	0	twenties	male_masculine			yo	
